CSV;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
2,lt,up_ltothers,0,0,2.4,50,70,0,1,0.814346
2,lt,down_ltothers,0,0,2.4,50,70,0,1,0.619942
2,lt,up,0,0,2.4,50,70,0,1,0.842895
2,lt,down,0,0,2.4,50,70,0,1,0.617693
2,lt,central,0,0,2.4,70,100,0,1,0.71721
2,lt,up_ntrk,0,0,2.4,70,100,0,1,0.794542
2,lt,up_njet,0,0,2.4,70,100,0,1,0.715828
2,lt,up_mupt,0,0,2.4,70,100,0,1,0.713705
2,lt,up_gluonsplitting,0,0,2.4,70,100,0,1,0.720026
2,lt,up_bfragmentation,0,0,2.4,70,100,0,1,0.712384
2,lt,up_dmux,0,0,2.4,70,100,0,1,0.71721
2,lt,up_cfragmentation,0,0,2.4,70,100,0,1,0.71721
2,lt,up_ksl,0,0,2.4,70,100,0,1,0.717205
2,lt,up_jes,0,0,2.4,70,100,0,1,0.719535
2,lt,down_ntrk,0,0,2.4,70,100,0,1,0.71721
2,lt,down_njet,0,0,2.4,70,100,0,1,0.71721
2,lt,down_mupt,0,0,2.4,70,100,0,1,0.71721
2,lt,down_gluonsplitting,0,0,2.4,70,100,0,1,0.714121
2,lt,down_bfragmentation,0,0,2.4,70,100,0,1,0.720381
2,lt,down_dmux,0,0,2.4,70,100,0,1,0.721374
2,lt,down_cfragmentation,0,0,2.4,70,100,0,1,0.720907
2,lt,down_ksl,0,0,2.4,70,100,0,1,0.71721
2,lt,down_jes,0,0,2.4,70,100,0,1,0.71352
2,lt,up_statistic,0,0,2.4,70,100,0,1,0.732001
2,lt,down_statistic,0,0,2.4,70,100,0,1,0.702419
2,lt,up_cb,0,0,2.4,70,100,0,1,0.722561
2,lt,down_cb,0,0,2.4,70,100,0,1,0.711859
2,lt,up_ltothers,0,0,2.4,70,100,0,1,0.81755
2,lt,down_ltothers,0,0,2.4,70,100,0,1,0.61687
2,lt,up,0,0,2.4,70,100,0,1,0.845078
2,lt,down,0,0,2.4,70,100,0,1,0.615347
2,lt,central,0,0,2.4,100,140,0,1,0.775916
2,lt,up_ntrk,0,0,2.4,100,140,0,1,0.831341
2,lt,up_njet,0,0,2.4,100,140,0,1,0.775684
2,lt,up_mupt,0,0,2.4,100,140,0,1,0.773402
2,lt,up_gluonsplitting,0,0,2.4,100,140,0,1,0.777612
2,lt,up_bfragmentation,0,0,2.4,100,140,0,1,0.774291
2,lt,up_dmux,0,0,2.4,100,140,0,1,0.775916
2,lt,up_cfragmentation,0,0,2.4,100,140,0,1,0.775916
2,lt,up_ksl,0,0,2.4,100,140,0,1,0.775848
2,lt,up_jes,0,0,2.4,100,140,0,1,0.777717
2,lt,down_ntrk,0,0,2.4,100,140,0,1,0.775916
2,lt,down_njet,0,0,2.4,100,140,0,1,0.775916
2,lt,down_mupt,0,0,2.4,100,140,0,1,0.775916
2,lt,down_gluonsplitting,0,0,2.4,100,140,0,1,0.774733
2,lt,down_bfragmentation,0,0,2.4,100,140,0,1,0.773641
2,lt,down_dmux,0,0,2.4,100,140,0,1,0.77836
2,lt,down_cfragmentation,0,0,2.4,100,140,0,1,0.777772
2,lt,down_ksl,0,0,2.4,100,140,0,1,0.775916
2,lt,down_jes,0,0,2.4,100,140,0,1,0.773743
2,lt,up_statistic,0,0,2.4,100,140,0,1,0.78944
2,lt,down_statistic,0,0,2.4,100,140,0,1,0.762392
2,lt,up_cb,0,0,2.4,100,140,0,1,0.78039
2,lt,down_cb,0,0,2.4,100,140,0,1,0.771442
2,lt,up_ltothers,0,0,2.4,100,140,0,1,0.812308
2,lt,down_ltothers,0,0,2.4,100,140,0,1,0.739524
2,lt,up,0,0,2.4,100,140,0,1,0.843848
2,lt,down,0,0,2.4,100,140,0,1,0.736577
2,lt,central,0,0,2.4,140,200,0,1,0.799391
2,lt,up_ntrk,0,0,2.4,140,200,0,1,0.863971
2,lt,up_njet,0,0,2.4,140,200,0,1,0.799119
2,lt,up_mupt,0,0,2.4,140,200,0,1,0.795012
2,lt,up_gluonsplitting,0,0,2.4,140,200,0,1,0.800212
2,lt,up_bfragmentation,0,0,2.4,140,200,0,1,0.807597
2,lt,up_dmux,0,0,2.4,140,200,0,1,0.79939
2,lt,up_cfragmentation,0,0,2.4,140,200,0,1,0.79939
2,lt,up_ksl,0,0,2.4,140,200,0,1,0.799381
2,lt,up_jes,0,0,2.4,140,200,0,1,0.802051
2,lt,down_ntrk,0,0,2.4,140,200,0,1,0.79939
2,lt,down_njet,0,0,2.4,140,200,0,1,0.79939
2,lt,down_mupt,0,0,2.4,140,200,0,1,0.79939
2,lt,down_gluonsplitting,0,0,2.4,140,200,0,1,0.800167
2,lt,down_bfragmentation,0,0,2.4,140,200,0,1,0.795489
2,lt,down_dmux,0,0,2.4,140,200,0,1,0.802921
2,lt,down_cfragmentation,0,0,2.4,140,200,0,1,0.804959
2,lt,down_ksl,0,0,2.4,140,200,0,1,0.79939
2,lt,down_jes,0,0,2.4,140,200,0,1,0.80364
2,lt,up_statistic,0,0,2.4,140,200,0,1,0.810683
2,lt,down_statistic,0,0,2.4,140,200,0,1,0.788099
2,lt,up_cb,0,0,2.4,140,200,0,1,0.803888
2,lt,down_cb,0,0,2.4,140,200,0,1,0.794894
2,lt,up_ltothers,0,0,2.4,140,200,0,1,0.847591
2,lt,down_ltothers,0,0,2.4,140,200,0,1,0.751191
2,lt,up,0,0,2.4,140,200,0,1,0.881724
2,lt,down,0,0,2.4,140,200,0,1,0.749336
2,lt,central,0,0,2.4,200,300,0,1,0.837254
2,lt,up_ntrk,0,0,2.4,200,300,0,1,0.875938
2,lt,up_njet,0,0,2.4,200,300,0,1,0.836892
2,lt,up_mupt,0,0,2.4,200,300,0,1,0.832281
2,lt,up_gluonsplitting,0,0,2.4,200,300,0,1,0.839856
2,lt,up_bfragmentation,0,0,2.4,200,300,0,1,0.854842
2,lt,up_dmux,0,0,2.4,200,300,0,1,0.837255
2,lt,up_cfragmentation,0,0,2.4,200,300,0,1,0.837255
2,lt,up_ksl,0,0,2.4,200,300,0,1,0.837272
2,lt,up_jes,0,0,2.4,200,300,0,1,0.837433
2,lt,down_ntrk,0,0,2.4,200,300,0,1,0.837255
2,lt,down_njet,0,0,2.4,200,300,0,1,0.837255
2,lt,down_mupt,0,0,2.4,200,300,0,1,0.837255
2,lt,down_gluonsplitting,0,0,2.4,200,300,0,1,0.834851
2,lt,down_bfragmentation,0,0,2.4,200,300,0,1,0.825483
2,lt,down_dmux,0,0,2.4,200,300,0,1,0.840296
2,lt,down_cfragmentation,0,0,2.4,200,300,0,1,0.843448
2,lt,down_ksl,0,0,2.4,200,300,0,1,0.837255
2,lt,down_jes,0,0,2.4,200,300,0,1,0.834802
2,lt,up_statistic,0,0,2.4,200,300,0,1,0.849565
2,lt,down_statistic,0,0,2.4,200,300,0,1,0.824943
2,lt,up_cb,0,0,2.4,200,300,0,1,0.841613
2,lt,down_cb,0,0,2.4,200,300,0,1,0.832895
2,lt,up_ltothers,0,0,2.4,200,300,0,1,0.886979
2,lt,down_ltothers,0,0,2.4,200,300,0,1,0.787529
2,lt,up,0,0,2.4,200,300,0,1,0.904361
2,lt,down,0,0,2.4,200,300,0,1,0.784166
2,lt,central,0,0,2.4,300,670,0,1,0.828011
2,lt,up_ntrk,0,0,2.4,300,670,0,1,0.854673
2,lt,up_njet,0,0,2.4,300,670,0,1,0.827439
2,lt,up_mupt,0,0,2.4,300,670,0,1,0.823652
2,lt,up_gluonsplitting,0,0,2.4,300,670,0,1,0.835679
2,lt,up_bfragmentation,0,0,2.4,300,670,0,1,0.84148
2,lt,up_dmux,0,0,2.4,300,670,0,1,0.828012
2,lt,up_cfragmentation,0,0,2.4,300,670,0,1,0.828012
2,lt,up_ksl,0,0,2.4,300,670,0,1,0.827969
2,lt,up_jes,0,0,2.4,300,670,0,1,0.830556
2,lt,down_ntrk,0,0,2.4,300,670,0,1,0.828012
2,lt,down_njet,0,0,2.4,300,670,0,1,0.828012
2,lt,down_mupt,0,0,2.4,300,670,0,1,0.828012
2,lt,down_gluonsplitting,0,0,2.4,300,670,0,1,0.818142
2,lt,down_bfragmentation,0,0,2.4,300,670,0,1,0.823532
2,lt,down_dmux,0,0,2.4,300,670,0,1,0.829911
2,lt,down_cfragmentation,0,0,2.4,300,670,0,1,0.832201
2,lt,down_ksl,0,0,2.4,300,670,0,1,0.828012
2,lt,down_jes,0,0,2.4,300,670,0,1,0.821347
2,lt,up_statistic,0,0,2.4,300,670,0,1,0.846299
2,lt,down_statistic,0,0,2.4,300,670,0,1,0.809723
2,lt,up_cb,0,0,2.4,300,670,0,1,0.831552
2,lt,down_cb,0,0,2.4,300,670,0,1,0.82447
2,lt,up_ltothers,0,0,2.4,300,670,0,1,0.872031
2,lt,down_ltothers,0,0,2.4,300,670,0,1,0.783991
2,lt,up,0,0,2.4,300,670,0,1,0.885138
2,lt,down,0,0,2.4,300,670,0,1,0.778353
