DeepCSV;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptmax,discrMin,discrMax,formula
0,lt,down_ltothers,0,0,2.4,100.0,140.0,0,1,0.892383924127
0,lt,up_statistic,0,0,2.4,100.0,140.0,0,1,0.977586453213
0,lt,down_statistic,0,0,2.4,100.0,140.0,0,1,0.901116544949
0,lt,central,0,0,2.4,140.0,200.0,0,1,0.635108590126
0,lt,up,0,0,2.4,140.0,200.0,0,1,0.764013279094
0,lt,down,0,0,2.4,140.0,200.0,0,1,0.509339536673
0,lt,up_jes,0,0,2.4,140.0,200.0,0,1,0.64375671785
0,lt,down_jes,0,0,2.4,140.0,200.0,0,1,0.634031295776
0,lt,up_gluonsplitting,0,0,2.4,140.0,200.0,0,1,0.654086530209
0,lt,down_gluonsplitting,0,0,2.4,140.0,200.0,0,1,0.614918649197
0,lt,up_bfragmentation,0,0,2.4,140.0,200.0,0,1,0.664510786533
0,lt,down_bfragmentation,0,0,2.4,140.0,200.0,0,1,0.625730335712
0,lt,up_cfragmentation,0,0,2.4,140.0,200.0,0,1,0.63511043787
0,lt,down_cfragmentation,0,0,2.4,140.0,200.0,0,1,0.632791817188
0,lt,up_dmux,0,0,2.4,140.0,200.0,0,1,0.63511043787
0,lt,down_dmux,0,0,2.4,140.0,200.0,0,1,0.63306748867
0,lt,up_ksl,0,0,2.4,140.0,200.0,0,1,0.635225296021
0,lt,down_ksl,0,0,2.4,140.0,200.0,0,1,0.63511043787
0,lt,up_cb,0,0,2.4,140.0,200.0,0,1,0.635126935618
0,lt,down_cb,0,0,2.4,140.0,200.0,0,1,0.635090244634
0,lt,up_ltothers,0,0,2.4,140.0,200.0,0,1,0.666864019632
0,lt,down_ltothers,0,0,2.4,140.0,200.0,0,1,0.60335316062
0,lt,up_statistic,0,0,2.4,140.0,200.0,0,1,0.660083118373
0,lt,down_statistic,0,0,2.4,140.0,200.0,0,1,0.610134061879
0,lt,central,0,0,2.4,200.0,300.0,0,1,0.73882907629
0,lt,up,0,0,2.4,200.0,300.0,0,1,0.848663693714
0,lt,down,0,0,2.4,200.0,300.0,0,1,0.669957228291
0,lt,up_jes,0,0,2.4,200.0,300.0,0,1,0.740831873789
0,lt,down_jes,0,0,2.4,200.0,300.0,0,1,0.733078539371
0,lt,up_gluonsplitting,0,0,2.4,200.0,300.0,0,1,0.749278783798
0,lt,down_gluonsplitting,0,0,2.4,200.0,300.0,0,1,0.729230701923
0,lt,up_bfragmentation,0,0,2.4,200.0,300.0,0,1,0.833398103714
0,lt,down_bfragmentation,0,0,2.4,200.0,300.0,0,1,0.698677957058
0,lt,up_cfragmentation,0,0,2.4,200.0,300.0,0,1,0.738827586174
0,lt,down_cfragmentation,0,0,2.4,200.0,300.0,0,1,0.736756443977
0,lt,up_dmux,0,0,2.4,200.0,300.0,0,1,0.738827586174
0,lt,down_dmux,0,0,2.4,200.0,300.0,0,1,0.738602399826
0,lt,up_ksl,0,0,2.4,200.0,300.0,0,1,0.738851547241
0,lt,down_ksl,0,0,2.4,200.0,300.0,0,1,0.738827586174
0,lt,up_cb,0,0,2.4,200.0,300.0,0,1,0.738861874521
0,lt,down_cb,0,0,2.4,200.0,300.0,0,1,0.738796278059
0,lt,up_ltothers,0,0,2.4,200.0,300.0,0,1,0.746217367053
0,lt,down_ltothers,0,0,2.4,200.0,300.0,0,1,0.731440785527
0,lt,up_statistic,0,0,2.4,200.0,300.0,0,1,0.756116459943
0,lt,down_statistic,0,0,2.4,200.0,300.0,0,1,0.721541692637
0,lt,central,0,0,2.4,300.0,670.0,0,1,0.900998294353
0,lt,up,0,0,2.4,300.0,670.0,0,1,0.955484147377
0,lt,down,0,0,2.4,300.0,670.0,0,1,0.837470420381
0,lt,up_jes,0,0,2.4,300.0,670.0,0,1,0.91086301305
0,lt,down_jes,0,0,2.4,300.0,670.0,0,1,0.900891602039
0,lt,up_gluonsplitting,0,0,2.4,300.0,670.0,0,1,0.928517639637
0,lt,down_gluonsplitting,0,0,2.4,300.0,670.0,0,1,0.862763404846
0,lt,up_bfragmentation,0,0,2.4,300.0,670.0,0,1,0.921470165253
0,lt,down_bfragmentation,0,0,2.4,300.0,670.0,0,1,0.890128016472
0,lt,up_cfragmentation,0,0,2.4,300.0,670.0,0,1,0.900998592377
0,lt,down_cfragmentation,0,0,2.4,300.0,670.0,0,1,0.904718577862
0,lt,up_dmux,0,0,2.4,300.0,670.0,0,1,0.900998592377
0,lt,down_dmux,0,0,2.4,300.0,670.0,0,1,0.898902237415
0,lt,up_ksl,0,0,2.4,300.0,670.0,0,1,0.900758445263
0,lt,down_ksl,0,0,2.4,300.0,670.0,0,1,0.900998592377
0,lt,up_cb,0,0,2.4,300.0,670.0,0,1,0.901045483028
0,lt,down_cb,0,0,2.4,300.0,670.0,0,1,0.900951105679
0,lt,up_ltothers,0,0,2.4,300.0,670.0,0,1,0.910008277297
0,lt,down_ltothers,0,0,2.4,300.0,670.0,0,1,0.89198831141
0,lt,up_statistic,0,0,2.4,300.0,670.0,0,1,0.938286748524
0,lt,down_statistic,0,0,2.4,300.0,670.0,0,1,0.863709840183
0,lt,central,0,0,2.4,670.0,1000.0,0,1,0.887664973736
0,lt,up,0,0,2.4,670.0,1000.0,0,1,0.962150211592
0,lt,down,0,0,2.4,670.0,1000.0,0,1,0.809126627369
0,lt,up_jes,0,0,2.4,670.0,1000.0,0,1,0.895085870938
0,lt,down_jes,0,0,2.4,670.0,1000.0,0,1,0.861366902357
0,lt,up_gluonsplitting,0,0,2.4,670.0,1000.0,0,1,0.897511065006
0,lt,down_gluonsplitting,0,0,2.4,670.0,1000.0,0,1,0.872132837772
0,lt,up_bfragmentation,0,0,2.4,670.0,1000.0,0,1,0.881227135658
0,lt,down_bfragmentation,0,0,2.4,670.0,1000.0,0,1,0.903596401215
0,lt,up_cfragmentation,0,0,2.4,670.0,1000.0,0,1,0.887662351131
0,lt,down_cfragmentation,0,0,2.4,670.0,1000.0,0,1,0.908090174198
0,lt,up_dmux,0,0,2.4,670.0,1000.0,0,1,0.887662351131
0,lt,down_dmux,0,0,2.4,670.0,1000.0,0,1,0.88766425848
0,lt,up_ksl,0,0,2.4,670.0,1000.0,0,1,0.888275921345
0,lt,down_ksl,0,0,2.4,670.0,1000.0,0,1,0.887662351131
0,lt,up_cb,0,0,2.4,670.0,1000.0,0,1,0.887673930861
0,lt,down_cb,0,0,2.4,670.0,1000.0,0,1,0.887656016611
0,lt,up_ltothers,0,0,2.4,670.0,1000.0,0,1,0.896541623473
0,lt,down_ltothers,0,0,2.4,670.0,1000.0,0,1,0.878788323998
0,lt,up_statistic,0,0,2.4,670.0,1000.0,0,1,0.955819958884
0,lt,down_statistic,0,0,2.4,670.0,1000.0,0,1,0.819509988588
1,lt,central,0,0,2.4,20.0,30.0,0,1,1.00033760071
1,lt,up,0,0,2.4,20.0,30.0,0,1,1.11370431713
1,lt,down,0,0,2.4,20.0,30.0,0,1,0.88961940492
1,lt,up_jes,0,0,2.4,20.0,30.0,0,1,1.02186727524
1,lt,down_jes,0,0,2.4,20.0,30.0,0,1,0.978675886472
1,lt,up_gluonsplitting,0,0,2.4,20.0,30.0,0,1,1.00182974339
1,lt,down_gluonsplitting,0,0,2.4,20.0,30.0,0,1,0.99863755703
1,lt,up_bfragmentation,0,0,2.4,20.0,30.0,0,1,1.01843416691
1,lt,down_bfragmentation,0,0,2.4,20.0,30.0,0,1,0.975448668003
1,lt,up_cfragmentation,0,0,2.4,20.0,30.0,0,1,1.00033998489
1,lt,down_cfragmentation,0,0,2.4,20.0,30.0,0,1,1.02316629887
1,lt,up_dmux,0,0,2.4,20.0,30.0,0,1,1.00033998489
1,lt,down_dmux,0,0,2.4,20.0,30.0,0,1,1.00456988811
1,lt,up_ksl,0,0,2.4,20.0,30.0,0,1,0.999948203564
1,lt,down_ksl,0,0,2.4,20.0,30.0,0,1,1.00033998489
1,lt,up_cb,0,0,2.4,20.0,30.0,0,1,1.00166572782
1,lt,down_cb,0,0,2.4,20.0,30.0,0,1,0.999009473597
1,lt,up_ltothers,0,0,2.4,20.0,30.0,0,1,1.10037136078
1,lt,down_ltothers,0,0,2.4,20.0,30.0,0,1,0.900303840637
1,lt,up_statistic,0,0,2.4,20.0,30.0,0,1,1.01340937719
1,lt,down_statistic,0,0,2.4,20.0,30.0,0,1,0.987265824222
1,lt,central,0,0,2.4,30.0,50.0,0,1,0.983687281609
1,lt,up,0,0,2.4,30.0,50.0,0,1,1.1002591619
1,lt,down,0,0,2.4,30.0,50.0,0,1,0.870516109094
1,lt,up_jes,0,0,2.4,30.0,50.0,0,1,0.991003751755
1,lt,down_jes,0,0,2.4,30.0,50.0,0,1,0.968645084532
1,lt,up_gluonsplitting,0,0,2.4,30.0,50.0,0,1,0.988272964954
1,lt,down_gluonsplitting,0,0,2.4,30.0,50.0,0,1,0.979046821594
1,lt,up_bfragmentation,0,0,2.4,30.0,50.0,0,1,0.993921339512
1,lt,down_bfragmentation,0,0,2.4,30.0,50.0,0,1,0.975161671638
1,lt,up_cfragmentation,0,0,2.4,30.0,50.0,0,1,0.983687996864
1,lt,down_cfragmentation,0,0,2.4,30.0,50.0,0,1,0.987997055054
1,lt,up_dmux,0,0,2.4,30.0,50.0,0,1,0.983687996864
1,lt,down_dmux,0,0,2.4,30.0,50.0,0,1,0.982272446156
1,lt,up_ksl,0,0,2.4,30.0,50.0,0,1,0.984003841877
1,lt,down_ksl,0,0,2.4,30.0,50.0,0,1,0.983687996864
1,lt,up_cb,0,0,2.4,30.0,50.0,0,1,0.984094231906
1,lt,down_cb,0,0,2.4,30.0,50.0,0,1,0.983280331311
1,lt,up_ltothers,0,0,2.4,30.0,50.0,0,1,1.08205600977
1,lt,down_ltothers,0,0,2.4,30.0,50.0,0,1,0.885318553448
1,lt,up_statistic,0,0,2.4,30.0,50.0,0,1,0.992084941184
1,lt,down_statistic,0,0,2.4,30.0,50.0,0,1,0.975289622033
1,lt,central,0,0,2.4,50.0,70.0,0,1,1.01802170277
1,lt,up,0,0,2.4,50.0,70.0,0,1,1.14772962726
1,lt,down,0,0,2.4,50.0,70.0,0,1,0.892983367244
1,lt,up_jes,0,0,2.4,50.0,70.0,0,1,1.04808893486
1,lt,down_jes,0,0,2.4,50.0,70.0,0,1,1.01802170277
1,lt,up_gluonsplitting,0,0,2.4,50.0,70.0,0,1,1.02927947044
1,lt,down_gluonsplitting,0,0,2.4,50.0,70.0,0,1,1.00618624687
1,lt,up_bfragmentation,0,0,2.4,50.0,70.0,0,1,1.03151631355
1,lt,down_bfragmentation,0,0,2.4,50.0,70.0,0,1,1.00513553619
1,lt,up_cfragmentation,0,0,2.4,50.0,70.0,0,1,1.01802718639
1,lt,down_cfragmentation,0,0,2.4,50.0,70.0,0,1,1.02191627026
1,lt,up_dmux,0,0,2.4,50.0,70.0,0,1,1.01802718639
1,lt,down_dmux,0,0,2.4,50.0,70.0,0,1,1.01586675644
1,lt,up_ksl,0,0,2.4,50.0,70.0,0,1,1.01821172237
1,lt,down_ksl,0,0,2.4,50.0,70.0,0,1,1.01802718639
1,lt,up_cb,0,0,2.4,50.0,70.0,0,1,1.01821282169
1,lt,down_cb,0,0,2.4,50.0,70.0,0,1,1.01783058384
1,lt,up_ltothers,0,0,2.4,50.0,70.0,0,1,1.11982387304
1,lt,down_ltothers,0,0,2.4,50.0,70.0,0,1,0.91621953249
1,lt,up_statistic,0,0,2.4,50.0,70.0,0,1,1.02963875958
1,lt,down_statistic,0,0,2.4,50.0,70.0,0,1,1.00640464595
1,lt,central,0,0,2.4,70.0,100.0,0,1,0.9900598526
1,lt,up,0,0,2.4,70.0,100.0,0,1,1.06693995906
1,lt,down,0,0,2.4,70.0,100.0,0,1,0.917838591163
1,lt,up_jes,0,0,2.4,70.0,100.0,0,1,1.00016994866
1,lt,down_jes,0,0,2.4,70.0,100.0,0,1,0.986553880954
1,lt,up_gluonsplitting,0,0,2.4,70.0,100.0,0,1,1.00727140903
1,lt,down_gluonsplitting,0,0,2.4,70.0,100.0,0,1,0.970874965191
1,lt,up_bfragmentation,0,0,2.4,70.0,100.0,0,1,1.00293076038
1,lt,down_bfragmentation,0,0,2.4,70.0,100.0,0,1,0.978413522243
1,lt,up_cfragmentation,0,0,2.4,70.0,100.0,0,1,0.990062534809
1,lt,down_cfragmentation,0,0,2.4,70.0,100.0,0,1,0.989529728889
1,lt,up_dmux,0,0,2.4,70.0,100.0,0,1,0.990062534809
1,lt,down_dmux,0,0,2.4,70.0,100.0,0,1,0.986532211304
1,lt,up_ksl,0,0,2.4,70.0,100.0,0,1,0.990227103233
1,lt,down_ksl,0,0,2.4,70.0,100.0,0,1,0.990062534809
1,lt,up_cb,0,0,2.4,70.0,100.0,0,1,0.990139808717
1,lt,down_cb,0,0,2.4,70.0,100.0,0,1,0.989979896483
1,lt,up_ltothers,0,0,2.4,70.0,100.0,0,1,1.03956284523
1,lt,down_ltothers,0,0,2.4,70.0,100.0,0,1,0.94055685997
1,lt,up_statistic,0,0,2.4,70.0,100.0,0,1,1.00181538632
1,lt,down_statistic,0,0,2.4,70.0,100.0,0,1,0.978304318876
1,lt,central,0,0,2.4,100.0,140.0,0,1,0.945457160473
1,lt,up,0,0,2.4,100.0,140.0,0,1,1.0188289028
1,lt,down,0,0,2.4,100.0,140.0,0,1,0.885466841247
1,lt,up_jes,0,0,2.4,100.0,140.0,0,1,0.950612843037
1,lt,down_jes,0,0,2.4,100.0,140.0,0,1,0.928548033498
1,lt,up_gluonsplitting,0,0,2.4,100.0,140.0,0,1,0.958837985992
1,lt,down_gluonsplitting,0,0,2.4,100.0,140.0,0,1,0.933861911297
1,lt,up_bfragmentation,0,0,2.4,100.0,140.0,0,1,0.991055488586
1,lt,down_bfragmentation,0,0,2.4,100.0,140.0,0,1,0.931090950966
1,lt,up_cfragmentation,0,0,2.4,100.0,140.0,0,1,0.945457100868
1,lt,down_cfragmentation,0,0,2.4,100.0,140.0,0,1,0.948843240738
1,lt,up_dmux,0,0,2.4,100.0,140.0,0,1,0.945457100868
1,lt,down_dmux,0,0,2.4,100.0,140.0,0,1,0.945314288139
1,lt,up_ksl,0,0,2.4,100.0,140.0,0,1,0.944710016251
1,lt,down_ksl,0,0,2.4,100.0,140.0,0,1,0.945457100868
1,lt,up_cb,0,0,2.4,100.0,140.0,0,1,0.945559565309
1,lt,down_cb,0,0,2.4,100.0,140.0,0,1,0.945354755636
1,lt,up_ltothers,0,0,2.4,100.0,140.0,0,1,0.992730018497
1,lt,down_ltothers,0,0,2.4,100.0,140.0,0,1,0.898184302449
1,lt,up_statistic,0,0,2.4,100.0,140.0,0,1,0.971235141153
1,lt,down_statistic,0,0,2.4,100.0,140.0,0,1,0.919679179792
1,lt,central,0,0,2.4,140.0,200.0,0,1,0.875901639462
1,lt,up,0,0,2.4,140.0,200.0,0,1,0.992678731431
1,lt,down,0,0,2.4,140.0,200.0,0,1,0.767569429963
1,lt,up_jes,0,0,2.4,140.0,200.0,0,1,0.891317347348
1,lt,down_jes,0,0,2.4,140.0,200.0,0,1,0.875425457954
1,lt,up_gluonsplitting,0,0,2.4,140.0,200.0,0,1,0.902646780014
1,lt,down_gluonsplitting,0,0,2.4,140.0,200.0,0,1,0.847500681877
1,lt,up_bfragmentation,0,0,2.4,140.0,200.0,0,1,0.918369293213
1,lt,down_bfragmentation,0,0,2.4,140.0,200.0,0,1,0.86187851429
1,lt,up_cfragmentation,0,0,2.4,140.0,200.0,0,1,0.875904202461
1,lt,down_cfragmentation,0,0,2.4,140.0,200.0,0,1,0.872909784317
1,lt,up_dmux,0,0,2.4,140.0,200.0,0,1,0.875904202461
1,lt,down_dmux,0,0,2.4,140.0,200.0,0,1,0.872689366341
1,lt,up_ksl,0,0,2.4,140.0,200.0,0,1,0.875965058804
1,lt,down_ksl,0,0,2.4,140.0,200.0,0,1,0.875904202461
1,lt,up_cb,0,0,2.4,140.0,200.0,0,1,0.876083222107
1,lt,down_cb,0,0,2.4,140.0,200.0,0,1,0.875720056816
1,lt,up_ltothers,0,0,2.4,140.0,200.0,0,1,0.919696721435
1,lt,down_ltothers,0,0,2.4,140.0,200.0,0,1,0.832106557488
1,lt,up_statistic,0,0,2.4,140.0,200.0,0,1,0.912552251352
1,lt,down_statistic,0,0,2.4,140.0,200.0,0,1,0.839251027571
1,lt,central,0,0,2.4,200.0,300.0,0,1,0.848853170872
1,lt,up,0,0,2.4,200.0,300.0,0,1,0.981548983255
1,lt,down,0,0,2.4,200.0,300.0,0,1,0.759875491389
1,lt,up_jes,0,0,2.4,200.0,300.0,0,1,0.853130507273
1,lt,down_jes,0,0,2.4,200.0,300.0,0,1,0.841832995415
1,lt,up_gluonsplitting,0,0,2.4,200.0,300.0,0,1,0.861972153187
1,lt,down_gluonsplitting,0,0,2.4,200.0,300.0,0,1,0.836244165897
1,lt,up_bfragmentation,0,0,2.4,200.0,300.0,0,1,0.956585407257
1,lt,down_bfragmentation,0,0,2.4,200.0,300.0,0,1,0.803795874119
1,lt,up_cfragmentation,0,0,2.4,200.0,300.0,0,1,0.848852694035
1,lt,down_cfragmentation,0,0,2.4,200.0,300.0,0,1,0.846807360649
1,lt,up_dmux,0,0,2.4,200.0,300.0,0,1,0.848852694035
1,lt,down_dmux,0,0,2.4,200.0,300.0,0,1,0.848194003105
1,lt,up_ksl,0,0,2.4,200.0,300.0,0,1,0.848820209503
1,lt,down_ksl,0,0,2.4,200.0,300.0,0,1,0.848852694035
1,lt,up_cb,0,0,2.4,200.0,300.0,0,1,0.848918176299
1,lt,down_cb,0,0,2.4,200.0,300.0,0,1,0.848788165444
1,lt,up_ltothers,0,0,2.4,200.0,300.0,0,1,0.85734170258
1,lt,down_ltothers,0,0,2.4,200.0,300.0,0,1,0.840364639163
1,lt,up_statistic,0,0,2.4,200.0,300.0,0,1,0.865536812274
1,lt,down_statistic,0,0,2.4,200.0,300.0,0,1,0.83216952947
1,lt,central,0,0,2.4,300.0,670.0,0,1,0.916191339493
1,lt,up,0,0,2.4,300.0,670.0,0,1,0.971582942261
1,lt,down,0,0,2.4,300.0,670.0,0,1,0.857021181216
1,lt,up_jes,0,0,2.4,300.0,670.0,0,1,0.930412241569
1,lt,down_jes,0,0,2.4,300.0,670.0,0,1,0.916056513786
1,lt,up_gluonsplitting,0,0,2.4,300.0,670.0,0,1,0.944565415382
1,lt,down_gluonsplitting,0,0,2.4,300.0,670.0,0,1,0.876886427402
1,lt,up_bfragmentation,0,0,2.4,300.0,670.0,0,1,0.943275690079
1,lt,down_bfragmentation,0,0,2.4,300.0,670.0,0,1,0.903878808022
1,lt,up_cfragmentation,0,0,2.4,300.0,670.0,0,1,0.916184663773
1,lt,down_cfragmentation,0,0,2.4,300.0,670.0,0,1,0.91951829195
1,lt,up_dmux,0,0,2.4,300.0,670.0,0,1,0.916184663773
1,lt,down_dmux,0,0,2.4,300.0,670.0,0,1,0.913548886776
1,lt,up_ksl,0,0,2.4,300.0,670.0,0,1,0.915643811226
1,lt,down_ksl,0,0,2.4,300.0,670.0,0,1,0.916184663773
1,lt,up_cb,0,0,2.4,300.0,670.0,0,1,0.916230639427
1,lt,down_cb,0,0,2.4,300.0,670.0,0,1,0.916152039558
1,lt,up_ltothers,0,0,2.4,300.0,670.0,0,1,0.925353252888
1,lt,down_ltothers,0,0,2.4,300.0,670.0,0,1,0.907029426098
1,lt,up_statistic,0,0,2.4,300.0,670.0,0,1,0.947284765447
1,lt,down_statistic,0,0,2.4,300.0,670.0,0,1,0.885097913538
1,lt,central,0,0,2.4,670.0,1000.0,0,1,0.756827890873
1,lt,up,0,0,2.4,670.0,1000.0,0,1,0.814979930933
1,lt,down,0,0,2.4,670.0,1000.0,0,1,0.691095772659
1,lt,up_jes,0,0,2.4,670.0,1000.0,0,1,0.756827890873
1,lt,down_jes,0,0,2.4,670.0,1000.0,0,1,0.730785423903
